date,open,high,low,close,volume
2018-05-24,114.6391,116.43,114.4302,116.4002,937219
2018-05-25,116.0718,117.4051,115.445,117.2359,1011411
2018-05-29,116.6987,117.1961,115.9624,116.6688,1609069
2018-05-30,117.1961,117.6744,115.9126,117.415,1129734
2018-05-31,117.5543,120.4895,117.3653,120.4198,2111082
2018-06-01,120.4895,121.8028,119.3652,119.4149,1683616
2018-06-04,119.992,121.2456,118.1165,118.2806,1717858
2018-06-05,118.3403,120.3601,118.3403,119.5741,3977437
2018-06-06,120.0815,122.5887,118.8677,121.7929,2719977
2018-06-07,121.7929,122.5689,118.609,119.7333,2729550
2018-06-08,119.0866,120.6188,118.7383,120.2805,2214702
2018-06-11,119.992,123.9619,119.992,122.9968,1773604
2018-06-12,123.2753,124.0813,122.8177,123.7629,1230039
2018-06-13,123.8126,123.8126,121.0765,121.7232,928143
2018-06-14,122.0515,123.2753,121.6436,122.957,1241636
2018-06-15,122.559,123.6723,122.2903,123.4942,1412477
2018-06-18,123.1559,124.9668,122.9968,124.6285,1208530
2018-06-19,123.3848,124.7081,122.947,124.0415,1262372
2018-06-20,124.0614,124.7877,123.5042,124.2703,927952
2018-06-21,124.9966,125.7527,122.6585,123.0067,1219685
2018-06-22,123.9519,124.9767,123.4435,124.2007,1497616
2018-06-25,123.4445,124.0614,121.2456,122.2704,1503161
2018-06-26,122.1311,122.2406,120.6089,121.4148,1028439
2018-06-27,122.0117,122.5988,119.7034,119.7333,910334
2018-06-28,119.5641,120.6288,118.211,119.8925,1317579
2018-06-29,121.0068,121.1663,118.9274,119.584,1201060
2018-07-02,119.0169,121.3352,118.9274,121.1859,1225433
2018-07-03,121.7829,124.0116,120.9252,122.6286,1223452
2018-07-05,123.0366,123.2952,122.1013,123.2057,1361341
2018-07-06,123.6634,125.514,122.7978,125.3648,924692
2018-07-09,125.7926,127.0761,125.2951,126.3697,994122
2018-07-10,126.6085,127.3149,125.713,126.6184,860676
2018-07-11,125.4941,126.3398,123.1808,124.5091,1101592
2018-07-12,124.6583,127.295,124.4991,126.7278,1031264
2018-07-13,126.8174,127.096,125.3946,126.31,984935
2018-07-16,126.1906,126.8572,125.6035,126.0214,898147
2018-07-17,125.116,128.8372,125.116,128.1407,1556920
2018-07-18,127.7726,129.1058,126.6184,126.8472,1207816
2018-07-19,126.6681,127.8969,126.2702,127.1656,1072524
2018-07-20,126.688,126.9865,124.6981,124.8673,1357715
2018-07-23,124.7877,125.8622,123.534,125.7428,2004694
2018-07-24,126.9567,128.2501,125.7926,126.5985,1773349
2018-07-25,126.111,127.1557,125.1409,126.9169,1884867
2018-07-26,127.0761,127.8919,124.4544,125.1658,2562972
2018-07-27,137.3739,139.0653,134.6577,137.0953,7309405
2018-07-30,136.3093,137.742,133.7423,134.1303,2308602
2018-07-31,133.991,134.195,131.5335,133.1652,1777636
2018-08-01,132.5086,134.001,131.7822,133.0558,1318247
